timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,25964,msedgewebview2.exe,0,0.175616831062725,"pcputimes(user=0.015625, system=0.046875, children_user=0.0, children_system=0.0)",25
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,26116,msedge.exe,0,0.466515578591444,"pcputimes(user=0.53125, system=0.546875, children_user=0.0, children_system=0.0)",25
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,26192,svchost.exe,0,0.0789984501256452,"pcputimes(user=0.203125, system=0.21875, children_user=0.0, children_system=0.0)",14
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,26572,AdobeCollabSync.exe,0,0.00648005719924647,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,26824,msedgewebview2.exe,0,0.0555780186751851,"pcputimes(user=0.09375, system=0.296875, children_user=0.0, children_system=0.0)",20
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,26876,chrome.exe,0,1.01423816612925,"pcputimes(user=2.8125, system=0.40625, children_user=0.0, children_system=0.0)",23
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27116,dasHost.exe,0,0.0738775060468399,"pcputimes(user=0.125, system=0.640625, children_user=0.0, children_system=0.0)",3
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27140,Code.exe,0,0.622667968179279,"pcputimes(user=5.6875, system=1.0625, children_user=0.0, children_system=0.0)",22
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27172,RuntimeBroker.exe,0,0.13654232885004,"pcputimes(user=0.0625, system=0.015625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27272,RuntimeBroker.exe,0,0.0771539394621892,"pcputimes(user=0.09375, system=0.03125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27288,chrome.exe,0,1.73184989372221,"pcputimes(user=71.46875, system=29.125, children_user=0.0, children_system=0.0)",21
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27356,msedge.exe,0,0.168942614846272,"pcputimes(user=0.015625, system=0.046875, children_user=0.0, children_system=0.0)",14
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27360,svchost.exe,0,0.0889733696345976,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",6
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27376,UserOOBEBroker.exe,0,0.0581748955303138,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,27520,svchost.exe,0,0.323056334753445,"pcputimes(user=1.109375, system=1.28125, children_user=0.0, children_system=0.0)",18
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,28132,powershell.exe,0,0.0971280483572448,"pcputimes(user=2.046875, system=0.96875, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,28180,msedge.exe,0,0.105404076465646,"pcputimes(user=0.0625, system=0.0625, children_user=0.0, children_system=0.0)",10
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,28344,backgroundTaskHost.exe,0,0.00982930024604801,"pcputimes(user=2.25, system=2.703125, children_user=0.0, children_system=0.0)",33
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,28720,BOAudioControl.exe,0,0.20614833651835,"pcputimes(user=0.234375, system=0.78125, children_user=0.0, children_system=0.0)",33
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,28816,mspaint.exe,0,0.893010129761325,"pcputimes(user=0.34375, system=0.34375, children_user=0.0, children_system=0.0)",13
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,29852,cmd.exe,0,0.0297548693868021,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,29952,python.exe,0,1.06151588681888,"pcputimes(user=3.609375, system=2.484375, children_user=0.0, children_system=0.0)",11
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,30004,TextInputHost.exe,0,0.72792642538202,"pcputimes(user=8.671875, system=7.109375, children_user=0.0, children_system=0.0)",53
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,30328,winlogon.exe,0,0.0671790199532368,"pcputimes(user=0.015625, system=0.296875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,30488,Microsoft.Media.Player.exe,0,1.56742147602597,"pcputimes(user=0.9375, system=0.625, children_user=0.0, children_system=0.0)",18
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,30648,pet.exe,0,0.0297063296325007,"pcputimes(user=0.046875, system=0.3125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,30832,svchost.exe,0,0.0862308735165644,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31108,svchost.exe,0,0.0612086301741558,"pcputimes(user=0.0625, system=0.03125, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31360,RuntimeBroker.exe,0,0.202629204331494,"pcputimes(user=0.578125, system=0.8125, children_user=0.0, children_system=0.0)",15
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31396,chrome.exe,0,1.3950325386243,"pcputimes(user=4.703125, system=0.578125, children_user=0.0, children_system=0.0)",23
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31448,cmd.exe,0,0.0241242578878314,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31472,ModuleCoreService.exe,0,0.0803818331232371,"pcputimes(user=0.171875, system=0.09375, children_user=0.0, children_system=0.0)",29
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31492,RuntimeBroker.exe,0,0.128775968161804,"pcputimes(user=0.09375, system=0.109375, children_user=0.0, children_system=0.0)",3
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31912,svchost.exe,0,0.117296316269506,"pcputimes(user=0.421875, system=0.28125, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,31932,svchost.exe,0,0.0397055190186038,"pcputimes(user=0.0625, system=0.34375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32024,Code.exe,0,0.0928322801015646,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32084,WmiPrvSE.exe,0,0.0723242339091928,"pcputimes(user=0.328125, system=0.671875, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32408,Code.exe,0,0.622862127196485,"pcputimes(user=8.96875, system=7.609375, children_user=0.0, children_system=0.0)",49
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32548,RuntimeBroker.exe,0,0.188552675584067,"pcputimes(user=0.25, system=0.515625, children_user=0.0, children_system=0.0)",19
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32724,dllhost.exe,0,0.0563303848668579,"pcputimes(user=0.046875, system=0.078125, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32964,XboxPcApp.exe,0,1.85113633991807,"pcputimes(user=10.5, system=1.875, children_user=0.0, children_system=0.0)",35
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,32996,IGCC.exe,0,0.101763594893035,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,33156,ApplicationFrameHost.exe,0,0.429819524339532,"pcputimes(user=1.125, system=1.640625, children_user=0.0, children_system=0.0)",39
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,33160,jupyter.exe,0,0.0396812491414531,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,33276,svchost.exe,0,0.120863988210664,"pcputimes(user=18.03125, system=1.109375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,33568,msedgewebview2.exe,0,0.266022123449216,"pcputimes(user=0.015625, system=0.0625, children_user=0.0, children_system=0.0)",14
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,33852,EoAExperiences.exe,0,0.14841029877675,"pcputimes(user=16.28125, system=21.359375, children_user=0.0, children_system=0.0)",11
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,33888,chrome.exe,0,0.12664021897254,"pcputimes(user=0.453125, system=0.40625, children_user=0.0, children_system=0.0)",12
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34032,RuntimeBroker.exe,0,0.0806245318947445,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34228,WzPreloader.exe,0,0.0894587671776123,"pcputimes(user=0.359375, system=1.140625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34392,svchost.exe,0,0.531219071075306,"pcputimes(user=5.5, system=3.4375, children_user=0.0, children_system=0.0)",29
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34404,backgroundTaskHost.exe,0,0.0412587911562509,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",12
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34448,msedge.exe,0,0.135935581921271,"pcputimes(user=0.03125, system=0.03125, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34472,msedge.exe,0,0.692152626461835,"pcputimes(user=1.875, system=0.59375, children_user=0.0, children_system=0.0)",25
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34568,SECOCL64.exe,0,0.0706253425086413,"pcputimes(user=0.078125, system=0.03125, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34624,SDXHelper.exe,0,0.133678483346253,"pcputimes(user=0.765625, system=1.453125, children_user=0.0, children_system=0.0)",13
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34728,python.exe,0,1.25742233517962,"pcputimes(user=0.984375, system=0.484375, children_user=0.0, children_system=0.0)",11
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34892,dllhost.exe,0,0.0878569552856637,"pcputimes(user=0.0625, system=0.078125, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,34948,LocationNotificationWindows.exe,0,0.0432974608369127,"pcputimes(user=0.015625, system=0.078125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,35264,chrome.exe,0,0.373392059964071,"pcputimes(user=18.234375, system=9.609375, children_user=0.0, children_system=0.0)",17
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,35320,ctfmon.exe,0,0.389070400603446,"pcputimes(user=11.734375, system=12.609375, children_user=0.0, children_system=0.0)",15
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,35488,RuntimeBroker.exe,0,0.065504398429836,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,35540,python.exe,0,1.13422843876249,"pcputimes(user=1.234375, system=24.828125, children_user=0.0, children_system=0.0)",18
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,35752,python.exe,0,0.830272497326673,"pcputimes(user=0.375, system=0.25, children_user=0.0, children_system=0.0)",21
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36080,svchost.exe,0,0.0615969482085676,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36208,WidgetService.exe,0,0.0739260458011414,"pcputimes(user=0.15625, system=0.296875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36236,conhost.exe,0,0.0377881987236957,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36248,msedgewebview2.exe,0,0.773723683565459,"pcputimes(user=3.875, system=6.390625, children_user=0.0, children_system=0.0)",60
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36268,Code.exe,0,0.34138009200225,"pcputimes(user=2.390625, system=1.359375, children_user=0.0, children_system=0.0)",18
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36300,chrome.exe,0,0.330919774950283,"pcputimes(user=0.03125, system=0.046875, children_user=0.0, children_system=0.0)",20
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,36368,HPCC.Bg.BackgroundSys.exe,0,0.153676862118459,"pcputimes(user=0.28125, system=0.21875, children_user=0.0, children_system=0.0)",11
