timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14184,OneDrive.exe,0.3,0.664387887001394,"pcputimes(user=8.796875, system=15.578125, children_user=0.0, children_system=0.0)",40
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14220,svchost.exe,0,0.227942686199711,"pcputimes(user=2.9375, system=1.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14252,msedgewebview2.exe,0,0.270099462810539,"pcputimes(user=1.09375, system=1.296875, children_user=0.0, children_system=0.0)",48
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14308,msedge.exe,0.8,0.782654998356929,"pcputimes(user=4.078125, system=7.21875, children_user=0.0, children_system=0.0)",54
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14476,jupyter-lab.exe,0,0.0349971628513611,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14536,IGCCTray.exe,0,0.154210799415776,"pcputimes(user=0.390625, system=0.234375, children_user=0.0, children_system=0.0)",9
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,14548,svchost.exe,0,0.0338322087481258,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15076,WinStore.App.exe,3.5,1.60037996919667,"pcputimes(user=30.625, system=10.296875, children_user=0.0, children_system=0.0)",22
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15144,SearchHost.exe,0,0.427805124536021,"pcputimes(user=4.71875, system=2.84375, children_user=0.0, children_system=0.0)",56
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15148,conhost.exe,0,0.0356767194115817,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15168,ipf_helper.exe,0.2,0.0555294789208836,"pcputimes(user=0.28125, system=6.0625, children_user=0.0, children_system=0.0)",4
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15348,gamingservices.exe,0,0.222918821629509,"pcputimes(user=0.890625, system=1.5, children_user=0.0, children_system=0.0)",21
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15420,SecurityHealthSystray.exe,0,0.0615484084542661,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15444,brave.exe,0.1,0.771296695850385,"pcputimes(user=0.953125, system=0.46875, children_user=0.0, children_system=0.0)",23
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15856,msedgewebview2.exe,0,0.518040527782457,"pcputimes(user=2.6875, system=0.8125, children_user=0.0, children_system=0.0)",28
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,15936,python.exe,0,0.609974822429444,"pcputimes(user=0.4375, system=0.28125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16196,svchost.exe,0,0.053199570714413,"pcputimes(user=0.03125, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16244,svchost.exe,0,0.0602378350881264,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16280,Zoom.exe,3.3,1.5932203554372,"pcputimes(user=13.140625, system=14.375, children_user=0.0, children_system=0.0)",34
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16328,RuntimeBroker.exe,0,0.189960328458809,"pcputimes(user=0.171875, system=0.078125, children_user=0.0, children_system=0.0)",3
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16436,chrome.exe,0,1.2220125844167,"pcputimes(user=61.71875, system=5.5, children_user=0.0, children_system=0.0)",26
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16456,msteams.exe,0,0.110767719315958,"pcputimes(user=0.453125, system=0.515625, children_user=0.0, children_system=0.0)",44
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16468,HP.myHP.exe,63.1,3.1450120305781,"pcputimes(user=158.78125, system=303.796875, children_user=0.0, children_system=0.0)",27
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16804,svchost.exe,0,0.115184836957392,"pcputimes(user=0.4375, system=0.5, children_user=0.0, children_system=0.0)",6
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16856,OmenInstallMonitor.exe,0,0.050626963736435,"pcputimes(user=0.25, system=0.34375, children_user=0.0, children_system=0.0)",7
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,16948,ProcessLasso.exe,1.2,0.121786243542392,"pcputimes(user=10.984375, system=62.0625, children_user=0.0, children_system=0.0)",21
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17004,explorer.exe,2.9,1.40449779071308,"pcputimes(user=59.5625, system=58.015625, children_user=0.0, children_system=0.0)",140
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17080,Code.exe,0,0.397977445517766,"pcputimes(user=5.34375, system=1.71875, children_user=0.0, children_system=0.0)",18
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17324,msedgewebview2.exe,0,0.0412830610334017,"pcputimes(user=0.09375, system=0.09375, children_user=0.0, children_system=0.0)",9
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17344,conhost.exe,0,0.0770568599535863,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",3
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17488,csrss.exe,0.2,0.0528597924343027,"pcputimes(user=0.375, system=15.078125, children_user=0.0, children_system=0.0)",16
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17580,chrome.exe,0,0.312814446595834,"pcputimes(user=0.25, system=0.203125, children_user=0.0, children_system=0.0)",21
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17644,RuntimeBroker.exe,0,0.0846290616246159,"pcputimes(user=0.046875, system=0.0625, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17660,SystemSettingsBroker.exe,0,0.219351149688351,"pcputimes(user=0.265625, system=0.703125, children_user=0.0, children_system=0.0)",19
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17772,msedgewebview2.exe,0,0.0981716530747265,"pcputimes(user=0.21875, system=0.53125, children_user=0.0, children_system=0.0)",17
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17916,audiodg.exe,0.5,0.634317509211632,"pcputimes(user=5.71875, system=4.515625, children_user=0.0, children_system=0.0)",17
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,17944,msedge.exe,0,0.160205459072007,"pcputimes(user=1.265625, system=0.203125, children_user=0.0, children_system=0.0)",25
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18168,SecurityHealthService.exe,0,0.115184836957392,"pcputimes(user=0.953125, system=0.625, children_user=0.0, children_system=0.0)",8
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18224,brave.exe,0.4,0.928104372121289,"pcputimes(user=10.234375, system=1.109375, children_user=0.0, children_system=0.0)",27
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18328,gamingservicesnet.exe,0,0.0373513409349825,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18380,HPQuickDrop.exe,0,0.00990210987750022,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",11
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18460,HPSystemEventUtilityHost.exe,0,0.196197686886549,"pcputimes(user=0.15625, system=0.09375, children_user=0.0, children_system=0.0)",7
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18472,chrome.exe,0,0.692492404741946,"pcputimes(user=7.859375, system=2.40625, children_user=0.0, children_system=0.0)",23
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18520,chrome.exe,0,1.0819511233798,"pcputimes(user=97.484375, system=8.375, children_user=0.0, children_system=0.0)",24
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18688,chrome.exe,9.5,2.96444414457663,"pcputimes(user=142.03125, system=156.140625, children_user=0.0, children_system=0.0)",50
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18748,python.exe,0,0.142682607769176,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18764,svchost.exe,0,0.175495481676971,"pcputimes(user=0.25, system=0.28125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18780,chrome.exe,0.5,0.490033089550507,"pcputimes(user=0.515625, system=0.3125, children_user=0.0, children_system=0.0)",22
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18788,sticky.exe,0.4,0.0975649061459581,"pcputimes(user=2.890625, system=7.9375, children_user=0.0, children_system=0.0)",6
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,18892,msedgewebview2.exe,0.2,0.919901153644341,"pcputimes(user=4.328125, system=0.65625, children_user=0.0, children_system=0.0)",21
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19176,pythonw.exe,0.3,0.381328309792362,"pcputimes(user=15.21875, system=8.34375, children_user=0.0, children_system=0.0)",19
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19452,ExpressVPNNotificationService.exe,0,0.104530360888219,"pcputimes(user=0.984375, system=0.4375, children_user=0.0, children_system=0.0)",21
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19500,SystemSettings.exe,0,0.00958660147454066,"pcputimes(user=0.640625, system=0.765625, children_user=0.0, children_system=0.0)",46
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19528,FileCoAuth.exe,0.1,0.113655834696896,"pcputimes(user=0.3125, system=0.671875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19552,chrome.exe,0,1.39129497754308,"pcputimes(user=56.0, system=4.984375, children_user=0.0, children_system=0.0)",26
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19792,RuntimeBroker.exe,0,0.188382786444012,"pcputimes(user=0.859375, system=0.6875, children_user=0.0, children_system=0.0)",8
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19828,chrome.exe,0,1.54353991690965,"pcputimes(user=9.640625, system=0.890625, children_user=0.0, children_system=0.0)",24
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,19832,QtWebEngineProcess.exe,0,0.405962235100358,"pcputimes(user=1.0, system=0.15625, children_user=0.0, children_system=0.0)",15
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20004,HPAudioSwitch.exe,0,0.123509404820095,"pcputimes(user=1.796875, system=4.015625, children_user=0.0, children_system=0.0)",15
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20128,RuntimeBroker.exe,0,0.142755417400628,"pcputimes(user=0.59375, system=0.734375, children_user=0.0, children_system=0.0)",13
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20424,sihost.exe,0,0.19032437661607,"pcputimes(user=4.015625, system=6.0, children_user=0.0, children_system=0.0)",12
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20432,conhost.exe,0,0.0400695671758649,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20496,Code.exe,0,0.163142114207246,"pcputimes(user=0.265625, system=0.25, children_user=0.0, children_system=0.0)",15
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20524,python.exe,0,0.0872259384797446,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20576,RuntimeBroker.exe,0,0.231316199123663,"pcputimes(user=1.359375, system=1.578125, children_user=0.0, children_system=0.0)",11
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20876,chrome.exe,3.2,2.02483585068589,"pcputimes(user=49.828125, system=6.5, children_user=0.0, children_system=0.0)",28
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,20896,StartMenuExperienceHost.exe,0,0.669727259974555,"pcputimes(user=9.296875, system=5.21875, children_user=0.0, children_system=0.0)",13
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,21028,python.exe,0.1,0.69198273732178,"pcputimes(user=6.515625, system=4.046875, children_user=0.0, children_system=0.0)",12
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,21032,msedgewebview2.exe,0,0.0662082248672074,"pcputimes(user=0.609375, system=2.09375, children_user=0.0, children_system=0.0)",47
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,21048,chrome.exe,0,0.0463554653579055,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,21148,McUICnt.exe,0,0.14709972541061,"pcputimes(user=0.859375, system=1.71875, children_user=0.0, children_system=0.0)",28
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,21664,msedgewebview2.exe,0,0.028662724915019,"pcputimes(user=0.125, system=0.421875, children_user=0.0, children_system=0.0)",16
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22040,jupyter-lab.exe,0,0.0398025985272068,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22372,Code.exe,0,0.573715625966245,"pcputimes(user=10.46875, system=2.125, children_user=0.0, children_system=0.0)",19
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22488,RtkAudUService64.exe,0,0.0924925018214543,"pcputimes(user=0.25, system=0.390625, children_user=0.0, children_system=0.0)",8
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22688,Photos.exe,0.3,2.18171633658825,"pcputimes(user=9.828125, system=17.515625, children_user=0.0, children_system=0.0)",37
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22752,conhost.exe,0,0.07717820933934,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",3
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22840,HPPenControlPlus.Win32.Bg.exe,0.3,0.13887223705651,"pcputimes(user=14.078125, system=8.125, children_user=0.0, children_system=0.0)",16
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,22952,HpSystemManagement.exe,0,0.123582214451547,"pcputimes(user=0.015625, system=0.296875, children_user=0.0, children_system=0.0)",7
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23264,QtWebEngineProcess.exe,0,0.651961709900217,"pcputimes(user=0.296875, system=0.046875, children_user=0.0, children_system=0.0)",14
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23300,HPCC.Bg.BackgroundApp.exe,0,0.175277052782614,"pcputimes(user=0.9375, system=1.890625, children_user=0.0, children_system=0.0)",9
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23304,brave.exe,0,0.14743950369072,"pcputimes(user=0.0625, system=0.078125, children_user=0.0, children_system=0.0)",12
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23464,conhost.exe,0,0.0348758134656074,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23576,python.exe,13.6,0.0713048990688619,"pcputimes(user=624.484375, system=96.921875, children_user=0.0, children_system=0.0)",18
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23616,svchost.exe,0,0.132028131700003,"pcputimes(user=0.265625, system=0.453125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23648,SSScheduler.exe,0,0.00264541660943021,"pcputimes(user=0.015625, system=0.09375, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23712,msedgewebview2.exe,0,0.0457972581834385,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",7
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23780,cmd.exe,0,0.0272793419174271,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,23848,svchost.exe,0,0.165544832045169,"pcputimes(user=1.515625, system=0.890625, children_user=0.0, children_system=0.0)",4
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24072,msedge.exe,0,0.0987055903720427,"pcputimes(user=0.265625, system=0.03125, children_user=0.0, children_system=0.0)",22
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24208,PhoneExperienceHost.exe,0,0.632739967196834,"pcputimes(user=40.421875, system=10.96875, children_user=0.0, children_system=0.0)",30
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24348,svchost.exe,0,0.12236872059401,"pcputimes(user=0.25, system=0.421875, children_user=0.0, children_system=0.0)",9
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24500,Zoom.exe,1.2,0.814278648284338,"pcputimes(user=9.140625, system=3.78125, children_user=0.0, children_system=0.0)",37
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24560,python.exe,0,0.0594854688964535,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24592,msedgewebview2.exe,0,0.04749614958399,"pcputimes(user=0.046875, system=0.015625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24608,HPEnhancedLighting.Bg.exe,0,0.125912122658018,"pcputimes(user=0.15625, system=0.203125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24640,svchost.exe,0,0.0550440813778689,"pcputimes(user=0.015625, system=0.0625, children_user=0.0, children_system=0.0)",3
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24772,conhost.exe,0,0.0509667420165453,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24792,QcShm.exe,0,0.0881481938114726,"pcputimes(user=0.046875, system=0.09375, children_user=0.0, children_system=0.0)",11
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24804,SynTPEnh.exe,0.7,0.130353510176602,"pcputimes(user=24.015625, system=11.390625, children_user=0.0, children_system=0.0)",8
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24836,svchost.exe,0,0.0417927284535671,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24916,svchost.exe,0,0.0543645248176483,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,24992,WSHelper.exe,0,0.0744842529756083,"pcputimes(user=0.09375, system=0.296875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,25192,XboxPcAppFT.exe,0,0.174573226345243,"pcputimes(user=0.265625, system=0.265625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,25336,python.exe,0,0.505395921786923,"pcputimes(user=0.625, system=0.28125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,25516,jupyter.exe,0,0.0381037071266553,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,25856,svchost.exe,0,0.0412587911562509,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,25964,msedgewebview2.exe,0,0.177971009146346,"pcputimes(user=0.078125, system=0.109375, children_user=0.0, children_system=0.0)",18
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,26116,msedge.exe,0.2,0.443507735052547,"pcputimes(user=1.53125, system=0.671875, children_user=0.0, children_system=0.0)",25
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,26148,chrome.exe,0,0.3116980322469,"pcputimes(user=0.03125, system=0.046875, children_user=0.0, children_system=0.0)",14
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,26192,svchost.exe,0,0.0783917031968768,"pcputimes(user=0.203125, system=0.234375, children_user=0.0, children_system=0.0)",12
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,26572,AdobeCollabSync.exe,0,0.00749939203957737,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,26684,chrome.exe,0,0.113388866048238,"pcputimes(user=0.046875, system=0.015625, children_user=0.0, children_system=0.0)",10
2024-07-14T19:07:58.335,22,17.2,16876888064,1002229760,94.1,255529578496,255462350848,67227648,100,93364595,593690632,26824,msedgewebview2.exe,0,0.0546800332206079,"pcputimes(user=0.140625, system=0.34375, children_user=0.0, children_system=0.0)",20
